Ticker,Date,article_count,Finance,Production,Reserves_MA,Regulatory,Green_Energy,OG_Price,Neu_ratio_avg,Pos_ratio_avg,Neg_ratio_avg,Returns,Predicted_Class
CVX,2022-01-28 00:00:00,3,2,1,0,0,1,1,0.611111111111111,0.3333333333333333,0.05555555555555555,-0.035162672634529435,0.0
CVX,2022-01-29 00:00:00,2,2,1,1,0,0,0,0.6666666666666667,0.3333333333333333,0.0,0.0045998313507189525,1.0
CVX,2022-02-02 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.0045998313507189525,1.0
CVX,2022-02-05 00:00:00,1,1,0,1,0,1,0,0.5,0.5,0.0,-0.015229129866412339,1.0
CVX,2022-02-08 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.015229129866412339,0.0
CVX,2022-02-19 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.025787297020713584,1.0
CVX,2022-02-28 00:00:00,1,1,1,1,0,1,0,0.3333333333333333,0.6666666666666666,0.0,0.025787297020713584,1.0
CVX,2022-03-03 00:00:00,1,1,1,1,0,1,0,0.3333333333333333,0.6666666666666666,0.0,0.01349409243684363,1.0
CVX,2022-03-12 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.01799290475310089,0.0
CVX,2022-03-21 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,0.01799290475310089,0.0
CVX,2022-03-22 00:00:00,1,-1,0,-1,0,0,-1,0.5,0.0,0.5,-0.003340617994160966,1.0
CVX,2022-03-23 00:00:00,1,0,1,1,-1,0,-1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.010786757861507956,0.0
CVX,2022-04-04 00:00:00,1,0,0,1,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0009134168756774752,1.0
CVX,2022-04-06 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.008876044233772529,1.0
CVX,2022-04-29 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.031646168430260024,0.0
CVX,2022-04-30 00:00:00,2,-2,-2,-2,0,2,-2,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.031386513996964904,1.0
CVX,2022-05-04 00:00:00,1,-1,0,1,-1,0,-1,0.3333333333333333,0.16666666666666666,0.5,0.031386513996964904,1.0
CVX,2022-05-10 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,0.009607619791089927,1.0
CVX,2022-05-17 00:00:00,2,2,2,2,0,0,0,0.5,0.5,0.0,0.005895857507564717,1.0
CVX,2022-05-18 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.0263601097314754,1.0
CVX,2022-06-10 00:00:00,4,2,1,2,-2,0,-1,0.41666666666666663,0.3333333333333333,0.25,-0.011942405962771074,0.0
CVX,2022-06-24 00:00:00,1,-1,0,-1,0,0,-1,0.5,0.0,0.5,0.016429091274848817,1.0
CVX,2022-06-25 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.013178272114639955,0.0
CVX,2022-07-04 00:00:00,1,0,0,-1,1,1,0,0.5,0.3333333333333333,0.16666666666666666,-0.013178272114639955,0.0
CVX,2022-07-06 00:00:00,1,1,-1,1,0,0,0,0.5,0.3333333333333333,0.16666666666666666,-0.013178272114639955,0.0
CVX,2022-07-09 00:00:00,1,-1,1,0,-1,-1,1,0.16666666666666666,0.3333333333333333,0.5,0.08903504372965876,1.0
CVX,2022-07-10 00:00:00,1,-1,-1,-1,0,0,0,0.5,0.0,0.5,0.08903504372965876,1.0
CVX,2022-07-29 00:00:00,1,1,0,-1,1,1,0,0.3333333333333333,0.5,0.16666666666666666,0.08903504372965876,1.0
CVX,2022-07-30 00:00:00,1,0,0,-1,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.01901771654719453,0.0
CVX,2022-08-15 00:00:00,1,-1,-1,0,0,1,-1,0.3333333333333333,0.16666666666666666,0.5,-0.01901771654719453,0.0
CVX,2022-08-17 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.008247709431662864,0.0
CVX,2022-08-18 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.01753257879907788,0.0
CVX,2022-09-12 00:00:00,1,1,0,1,0,1,0,0.5,0.5,0.0,0.01581529290073025,1.0
CVX,2022-09-28 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.03375416005147125,0.0
CVX,2022-09-29 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.00692814639509598,0.0
CVX,2022-10-03 00:00:00,1,-1,-1,-1,0,0,-1,0.3333333333333333,0.0,0.6666666666666666,0.05610059115545307,0.0
CVX,2022-10-06 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,0.018229934400687764,0.0
CVX,2022-10-29 00:00:00,1,1,0,0,-1,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.008876361799726395,1.0
CVX,2022-11-23 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.008876361799726395,0.0
CVX,2022-11-24 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,-0.0029310269967731672,1.0
CVX,2022-11-25 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.0029310269967731672,0.0
CVX,2022-11-26 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.029068952562156247,0.0
CVX,2022-11-27 00:00:00,1,-1,-1,0,-1,0,-1,0.3333333333333333,0.0,0.6666666666666666,-0.029068952562156247,0.0
CVX,2022-11-28 00:00:00,2,-1,0,0,-1,0,0,0.8333333333333333,0.0,0.16666666666666666,-0.029068952562156247,0.0
CVX,2022-12-31 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.018008516927791485,0.0
CVX,2023-01-02 00:00:00,1,1,-1,-1,-1,1,-1,0.0,0.3333333333333333,0.6666666666666666,0.018008516927791485,1.0
CVX,2023-01-05 00:00:00,1,0,0,0,1,0,0,0.8333333333333334,0.16666666666666666,0.0,0.018008516927791485,1.0
CVX,2023-01-11 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.004771598790529019,1.0
CVX,2023-01-27 00:00:00,1,1,1,0,-1,0,0,0.5,0.3333333333333333,0.16666666666666666,-0.04441118242095732,1.0
CVX,2023-01-31 00:00:00,1,0,-1,1,-1,0,-1,0.3333333333333333,0.16666666666666666,0.5,-0.0010333187668479793,0.0
CVX,2023-02-05 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.005582653106288249,0.0
CVX,2023-02-13 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.005582653106288249,0.0
CVX,2023-03-01 00:00:00,1,1,0,-1,0,1,0,0.5,0.3333333333333333,0.16666666666666666,0.007961575809541266,0.0
CVX,2023-03-02 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.0031470746281223594,0.0
CVX,2023-03-11 00:00:00,1,-1,1,0,-1,-1,0,0.3333333333333333,0.16666666666666666,0.5,0.008589871598271959,0.0
CVX,2023-03-29 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.008589871598271959,0.0
CVX,2023-04-01 00:00:00,1,1,1,-1,0,1,0,0.3333333333333333,0.5,0.16666666666666666,0.009763296684595968,1.0
CVX,2023-04-28 00:00:00,1,1,1,1,0,1,0,0.3333333333333333,0.6666666666666666,0.0,0.009763296684595968,1.0
CVX,2023-04-29 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.04305204796247031,1.0
CVX,2023-05-02 00:00:00,1,-1,0,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.04305204796247031,0.0
CVX,2023-05-04 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.0038895579651397894,0.0
CVX,2023-05-23 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.028929342281940773,1.0
CVX,2023-06-02 00:00:00,2,1,1,1,-1,1,0,0.5833333333333333,0.3333333333333333,0.08333333333333333,0.02694526329117264,1.0
CVX,2023-07-10 00:00:00,1,-1,-1,0,0,0,1,0.5,0.16666666666666666,0.3333333333333333,0.006678725347482484,1.0
CVX,2023-07-12 00:00:00,1,0,1,0,-1,0,1,0.5,0.3333333333333333,0.16666666666666666,0.009613012510869767,1.0
CVX,2023-07-24 00:00:00,1,1,0,0,0,1,0,0.6666666666666666,0.3333333333333333,0.0,0.019723816287546825,1.0
CVX,2023-07-29 00:00:00,1,1,1,0,-1,0,0,0.5,0.3333333333333333,0.16666666666666666,0.01862492213617095,1.0
CVX,2023-09-12 00:00:00,1,0,0,-1,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.01862492213617095,1.0
CVX,2023-10-09 00:00:00,1,-1,0,1,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.02767694038612012,1.0
CVX,2023-10-10 00:00:00,1,-1,-1,0,-1,0,0,0.5,0.0,0.5,-0.0010796874091052455,0.0
CVX,2023-10-11 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.03266481327822013,1.0
CVX,2023-10-13 00:00:00,1,-1,-1,0,-1,0,-1,0.3333333333333333,0.0,0.6666666666666666,0.01755249753917787,0.0
CVX,2023-10-18 00:00:00,1,-1,-1,0,-1,0,-1,0.3333333333333333,0.0,0.6666666666666666,0.007935978559310941,0.0
CVX,2023-10-23 00:00:00,1,1,1,1,-1,-1,0,0.16666666666666666,0.5,0.3333333333333333,-0.03686391355662555,0.0
CVX,2023-10-24 00:00:00,3,3,1,3,-1,-1,3,0.3333333333333333,0.5555555555555555,0.1111111111111111,-0.025080872694121403,0.0
CVX,2023-10-26 00:00:00,2,2,2,0,-1,0,1,0.5,0.41666666666666663,0.08333333333333333,-0.007185224219823816,0.0
CVX,2023-10-28 00:00:00,1,-1,0,1,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.012053965641807718,1.0
CVX,2023-10-30 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.012053965641807718,1.0
CVX,2023-11-26 00:00:00,1,0,-1,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.019066150050074615,1.0
CVX,2024-01-03 00:00:00,2,2,1,0,1,1,1,0.3333333333333333,0.5833333333333333,0.08333333333333333,0.019066150050074615,1.0
CVX,2024-01-15 00:00:00,1,-1,-1,0,-1,0,0,0.5,0.0,0.5,-0.02430917072979777,0.0
CVX,2024-01-16 00:00:00,1,-1,-1,0,-1,0,0,0.5,0.0,0.5,-0.02430917072979777,0.0
CVX,2024-01-17 00:00:00,2,0,0,0,-2,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.003966776323565457,0.0
CVX,2024-01-18 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,-0.009083322047449438,0.0
CVX,2024-02-01 00:00:00,1,-1,-1,-1,-1,0,-1,0.16666666666666666,0.0,0.8333333333333334,0.0031201210128837253,0.0
CVX,2024-02-27 00:00:00,1,-1,1,-1,0,0,0,0.5,0.16666666666666666,0.3333333333333333,-0.014826792069252415,0.0
CVX,2024-03-01 00:00:00,1,-1,0,-1,-1,0,0,0.5,0.0,0.5,0.005262845174912378,1.0
CVX,2024-03-02 00:00:00,1,1,1,0,-1,0,0,0.5,0.3333333333333333,0.16666666666666666,0.007480859805646167,1.0
CVX,2024-04-18 00:00:00,1,1,0,1,-1,0,-1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.007480859805646167,1.0
CVX,2024-04-27 00:00:00,1,0,1,-1,-1,0,0,0.5,0.16666666666666666,0.3333333333333333,-0.00025514058138953466,1.0
CVX,2024-07-03 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.00025514058138953466,1.0
DVN,2019-01-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0026626632516855153,0.0
DVN,2019-02-10 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.01879063036348616,0.0
DVN,2019-03-06 00:00:00,1,-1,-1,0,0,0,-1,0.5,0.0,0.5,-0.01879063036348616,0.0
DVN,2019-05-06 00:00:00,1,-1,0,-1,0,0,0,0.6666666666666666,0.0,0.3333333333333333,0.007357566821700967,1.0
DVN,2019-05-12 00:00:00,1,0,1,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.0730125057365466,0.0
DVN,2019-05-23 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.0730125057365466,0.0
DVN,2019-05-29 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.009398509330255544,1.0
DVN,2019-06-08 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.0014339911827170315,1.0
DVN,2019-06-09 00:00:00,1,-1,0,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,0.0014339911827170315,0.0
DVN,2019-07-06 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.0014339911827170315,0.0
DVN,2019-07-08 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.0014339911827170315,1.0
DVN,2019-07-11 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,-0.00624136364708372,1.0
DVN,2019-07-15 00:00:00,2,-2,-1,-1,0,0,-1,0.5833333333333333,0.0,0.41666666666666663,-0.03490424422442184,1.0
DVN,2019-08-20 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.0038674965454617016,0.0
DVN,2019-10-06 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,0.0,1.0
DVN,2019-10-12 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0
DVN,2019-11-22 00:00:00,1,1,1,0,0,1,0,0.5,0.5,0.0,0.0,0.0
DVN,2019-12-17 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.013417046059011062,0.0
DVN,2019-12-18 00:00:00,1,1,0,-1,0,0,-1,0.5,0.16666666666666666,0.3333333333333333,0.021928139970774474,1.0
DVN,2020-02-04 00:00:00,1,-1,0,0,-1,0,-1,0.5,0.0,0.5,0.032105765633799965,1.0
DVN,2020-02-22 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.16175555194005176,0.0
DVN,2020-03-06 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.16175555194005176,0.0
DVN,2020-03-11 00:00:00,1,0,0,1,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.06659245739466269,0.0
DVN,2020-03-30 00:00:00,1,-1,-1,0,0,0,-1,0.5,0.0,0.5,0.00953890317859818,0.0
DVN,2020-04-08 00:00:00,1,-1,1,1,0,0,0,0.5,0.3333333333333333,0.16666666666666666,0.08036742906408745,1.0
DVN,2020-05-05 00:00:00,1,1,0,0,0,0,-1,0.6666666666666666,0.16666666666666666,0.16666666666666666,-0.021016092698220357,0.0
DVN,2020-05-08 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.05745212391917098,0.0
DVN,2020-05-20 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.008935805363056382,0.0
DVN,2020-06-04 00:00:00,1,-1,-1,0,0,0,-1,0.5,0.0,0.5,0.015974360113369723,0.0
DVN,2020-08-12 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.012135751771238379,0.0
DVN,2020-09-14 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.016722054264460384,0.0
DVN,2020-09-21 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.052147063694825024,0.0
DVN,2020-09-27 00:00:00,1,-1,0,1,0,0,-1,0.5,0.16666666666666666,0.3333333333333333,0.11111102118523286,1.0
DVN,2020-09-28 00:00:00,4,4,1,4,0,0,1,0.5833333333333333,0.41666666666666663,0.0,0.11111102118523286,1.0
DVN,2020-09-29 00:00:00,2,2,1,2,0,0,-1,0.5,0.41666666666666663,0.08333333333333333,-0.023469401629381492,0.0
DVN,2020-10-16 00:00:00,1,0,0,0,1,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.04989377142631968,1.0
DVN,2020-10-30 00:00:00,1,1,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.05680474147571268,0.0
DVN,2020-11-19 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.06269588179932573,0.0
DVN,2020-12-10 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,0.06217946300411814,0.0
DVN,2020-12-27 00:00:00,1,0,0,1,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.05421279820237479,0.0
DVN,2020-12-30 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.05421279820237479,1.0
DVN,2021-01-14 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,0.06011530186967673,1.0
DVN,2021-02-14 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.04120744197041448,0.0
DVN,2021-02-17 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,0.04120744197041448,1.0
DVN,2021-03-08 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.04060906352884297,0.0
DVN,2021-03-30 00:00:00,1,0,-1,0,0,0,0,0.8333333333333334,0.0,0.16666666666666666,0.006865196820147634,1.0
DVN,2021-05-06 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.0015854251160460908,1.0
DVN,2021-05-24 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.023668711511838803,1.0
DVN,2021-05-25 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.005780341621814511,0.0
DVN,2021-06-11 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.0082615559536372,0.0
DVN,2021-06-18 00:00:00,1,-1,0,-1,0,0,-1,0.5,0.0,0.5,-0.030445752874041387,1.0
DVN,2021-06-24 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.02199325481096759,0.0
DVN,2021-07-05 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.032971352992132164,0.0
DVN,2021-07-19 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.032971352992132164,0.0
DVN,2021-08-01 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.02824624923160024,0.0
DVN,2021-08-03 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.02824624923160024,0.0
DVN,2021-08-07 00:00:00,1,1,1,0,1,0,0,0.5,0.5,0.0,-0.003771094366333605,1.0
DVN,2021-09-06 00:00:00,1,-1,0,-1,-1,1,0,0.3333333333333333,0.16666666666666666,0.5,-0.003771094366333605,0.0
DVN,2021-09-07 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.003771094366333605,0.0
DVN,2021-09-27 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.057721450434198074,1.0
DVN,2021-09-29 00:00:00,1,-1,0,0,-1,0,0,0.6666666666666666,0.0,0.3333333333333333,0.01764853829819879,0.0
DVN,2021-10-05 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.034055932921394305,0.0
DVN,2021-10-15 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,0.00804432598020921,0.0
DVN,2021-12-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.02680420297330466,0.0
DVN,2022-01-08 00:00:00,2,1,1,1,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.02680420297330466,1.0
DVN,2022-01-11 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.02680420297330466,1.0
DVN,2022-02-05 00:00:00,2,1,0,0,0,0,0,0.9166666666666667,0.08333333333333333,0.0,0.047257813000292526,1.0
DVN,2022-02-16 00:00:00,1,1,1,0,0,0,1,0.5,0.5,0.0,0.047257813000292526,1.0
DVN,2022-04-19 00:00:00,1,0,0,1,0,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.008498604641424268,0.0
DVN,2022-05-31 00:00:00,1,1,1,1,0,0,1,0.3333333333333333,0.6666666666666666,0.0,-0.011873322741754122,1.0
DVN,2022-06-14 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.019497552547334207,0.0
DVN,2022-06-21 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.04377807919688537,0.0
DVN,2022-06-22 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.049702880829039064,0.0
DVN,2022-07-09 00:00:00,1,1,0,0,1,1,0,0.5,0.5,0.0,-0.06481923406210754,1.0
DVN,2022-07-31 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.06481923406210754,0.0
DVN,2022-08-03 00:00:00,1,1,0,0,-1,0,-1,0.5,0.16666666666666666,0.3333333333333333,-0.06481923406210754,0.0
DVN,2022-09-07 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,-0.01696886459018032,0.0
DVN,2022-09-16 00:00:00,1,1,0,0,1,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.03828453053597758,0.0
DVN,2022-09-20 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.011836176991457892,0.0
DVN,2022-10-01 00:00:00,1,0,1,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.011673032229077673,1.0
DVN,2022-12-08 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.011673032229077673,0.0
DVN,2023-01-17 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.0015724986380940553,0.0
DVN,2023-02-06 00:00:00,1,1,1,1,1,1,0,0.16666666666666666,0.8333333333333334,0.0,-0.011668022495271102,1.0
DVN,2023-02-15 00:00:00,1,-1,-1,0,0,0,0,0.6666666666666666,0.0,0.3333333333333333,-0.10494211851162205,0.0
DVN,2023-02-20 00:00:00,1,0,1,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.007500416067664384,1.0
DVN,2023-02-21 00:00:00,1,0,1,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.007500416067664384,1.0
DVN,2023-02-25 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.01766791791015343,0.0
DVN,2023-05-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.01766791791015343,0.0
DVN,2023-06-11 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.025541574506871223,0.0
DVN,2023-06-22 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.025541574506871223,0.0
DVN,2023-07-05 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,-0.006758080969255786,0.0
DVN,2023-08-05 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.008272636752463702,0.0
DVN,2023-08-06 00:00:00,1,1,1,1,1,1,0,0.16666666666666666,0.8333333333333334,0.0,0.008272636752463702,1.0
DVN,2023-08-09 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.008272636752463702,0.0
DVN,2023-10-23 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,-0.01262421025645677,1.0
DVN,2023-10-24 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,-0.005030320476837602,1.0
DVN,2023-11-17 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.024158994795229427,0.0
DVN,2024-01-03 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,0.021160564169980356,1.0
DVN,2024-01-18 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,-0.00024334491322730578,1.0
DVN,2024-06-05 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0
EOG,2019-03-07 00:00:00,1,-1,0,0,0,0,-1,0.6666666666666666,0.0,0.3333333333333333,-0.006417322552298987,0.0
EOG,2020-11-11 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,-0.00663648619531132,1.0
EOG,2020-12-18 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,-0.00728667203051403,0.0
EOG,2021-01-14 00:00:00,1,1,0,1,0,0,1,0.5,0.5,0.0,0.0356936736206348,1.0
EOG,2023-01-20 00:00:00,1,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.01112052790209761,0.0
EOG,2023-02-27 00:00:00,1,1,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
EQNR,2019-01-08 00:00:00,1,-1,1,-1,0,1,-1,0.16666666666666666,0.3333333333333333,0.5,0.0044482011658109055,0.0
EQNR,2019-02-09 00:00:00,1,1,1,0,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.007816257536586324,0.0
EQNR,2019-04-09 00:00:00,1,0,0,0,1,1,0,0.6666666666666666,0.3333333333333333,0.0,-0.007816257536586324,0.0
EQNR,2019-04-12 00:00:00,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0030462499973777923,0.0
EQNR,2019-05-29 00:00:00,1,0,0,-1,-1,1,0,0.5,0.16666666666666666,0.3333333333333333,-0.0025665848646260203,0.0
EQNR,2019-06-09 00:00:00,6,6,4,-1,0,0,0,0.5833333333333334,0.3333333333333333,0.08333333333333333,-0.006172547152696661,0.0
EQNR,2019-06-17 00:00:00,1,1,0,1,1,1,0,0.3333333333333333,0.6666666666666666,0.0,-0.006172547152696661,1.0
EQNR,2019-06-25 00:00:00,4,-3,0,-4,-3,2,0,0.5,0.08333333333333333,0.4166666666666667,-0.014977579926513496,0.0
EQNR,2019-07-09 00:00:00,1,-1,0,-1,-1,0,0,0.5,0.0,0.5,-0.01547706594397602,1.0
EQNR,2019-07-11 00:00:00,1,1,1,1,0,0,0,0.5,0.5,0.0,0.023022661029487246,1.0
EQNR,2019-07-29 00:00:00,1,0,1,0,1,1,0,0.5,0.5,0.0,-0.01256142920854697,1.0
EQNR,2019-07-30 00:00:00,4,-3,0,1,4,4,0,0.5,0.375,0.125,-0.0022123330488622583,0.0
EQNR,2019-08-07 00:00:00,5,-1,-2,-4,-4,4,0,0.4333333333333333,0.16666666666666666,0.4,-0.010588236575770349,0.0
EQNR,2019-08-10 00:00:00,5,3,5,3,0,1,0,0.6,0.4,0.0,0.026396466627164994,1.0
EQNR,2019-08-19 00:00:00,1,1,1,1,1,1,0,0.16666666666666666,0.8333333333333334,0.0,0.026396466627164994,1.0
EQNR,2019-08-28 00:00:00,1,0,1,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.012567164355881344,1.0
EQNR,2019-08-30 00:00:00,1,0,0,0,-1,0,0,0.8333333333333334,0.0,0.16666666666666666,0.001177148151682017,0.0
EQNR,2019-09-07 00:00:00,1,1,0,1,0,0,0,0.6666666666666666,0.3333333333333333,0.0,0.047863984092136214,1.0
